2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	517	2016-12-10T13:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T13:41:00.0000000","Value":517}],"EventProcessedUtcTime":"2016-12-09T09:28:52.4464848Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:53.0900000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	514	2016-12-10T13:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T13:56:00.0000000","Value":514}],"EventProcessedUtcTime":"2016-12-09T09:28:52.6339864Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:53.2470000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	519	2016-12-10T13:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T13:56:00.0000000","Value":519}],"EventProcessedUtcTime":"2016-12-09T09:28:52.8214981Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:53.4340000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	539	2016-12-10T13:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T13:56:00.0000000","Value":539}],"EventProcessedUtcTime":"2016-12-09T09:28:52.9933589Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:53.6060000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	596	2016-12-10T13:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T13:56:00.0000000","Value":596}],"EventProcessedUtcTime":"2016-12-09T09:28:53.1496088Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:53.7780000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	557	2016-12-10T13:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T13:56:00.0000000","Value":557}],"EventProcessedUtcTime":"2016-12-09T09:28:53.3215108Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:53.9380000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	548	2016-12-10T14:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:11:00.0000000","Value":548}],"EventProcessedUtcTime":"2016-12-09T09:28:53.5246487Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:54.1370000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	580	2016-12-10T14:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:11:00.0000000","Value":580}],"EventProcessedUtcTime":"2016-12-09T09:28:53.7434166Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:54.3560000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	516	2016-12-10T14:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:11:00.0000000","Value":516}],"EventProcessedUtcTime":"2016-12-09T09:28:53.8840231Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:54.5130000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	510	2016-12-10T14:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:11:00.0000000","Value":510}],"EventProcessedUtcTime":"2016-12-09T09:28:54.0715311Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:54.6680000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	589	2016-12-10T14:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:11:00.0000000","Value":589}],"EventProcessedUtcTime":"2016-12-09T09:28:54.2121511Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:54.8560000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	584	2016-12-10T14:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:26:00.0000000","Value":584}],"EventProcessedUtcTime":"2016-12-09T09:28:54.3889938Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:55.0120000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	556	2016-12-10T14:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:26:00.0000000","Value":556}],"EventProcessedUtcTime":"2016-12-09T09:28:54.5322971Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:55.1680000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	510	2016-12-10T14:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:26:00.0000000","Value":510}],"EventProcessedUtcTime":"2016-12-09T09:28:54.7364761Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:55.3090000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	567	2016-12-10T14:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:26:00.0000000","Value":567}],"EventProcessedUtcTime":"2016-12-09T09:28:54.8927259Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:55.5290000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	520	2016-12-10T14:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:26:00.0000000","Value":520}],"EventProcessedUtcTime":"2016-12-09T09:28:55.1271064Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:55.7150000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	586	2016-12-10T14:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:41:00.0000000","Value":586}],"EventProcessedUtcTime":"2016-12-09T09:28:55.2833740Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:55.9180000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	591	2016-12-10T14:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:41:00.0000000","Value":591}],"EventProcessedUtcTime":"2016-12-09T09:28:55.5021170Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:56.0770000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	567	2016-12-10T14:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:41:00.0000000","Value":567}],"EventProcessedUtcTime":"2016-12-09T09:28:55.6583747Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:56.2930000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	578	2016-12-10T14:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:41:00.0000000","Value":578}],"EventProcessedUtcTime":"2016-12-09T09:28:55.9240183Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:56.4500000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	503	2016-12-10T14:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:41:00.0000000","Value":503}],"EventProcessedUtcTime":"2016-12-09T09:28:56.3615191Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:56.9850000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	522	2016-12-10T14:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:56:00.0000000","Value":522}],"EventProcessedUtcTime":"2016-12-09T09:28:56.5334173Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:57.1410000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	557	2016-12-10T14:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:56:00.0000000","Value":557}],"EventProcessedUtcTime":"2016-12-09T09:28:56.7209049Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:57.3280000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	578	2016-12-10T14:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:56:00.0000000","Value":578}],"EventProcessedUtcTime":"2016-12-09T09:28:56.8927991Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:57.5160000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	515	2016-12-10T14:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:56:00.0000000","Value":515}],"EventProcessedUtcTime":"2016-12-09T09:28:57.0959106Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:57.6880000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	551	2016-12-10T14:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T14:56:00.0000000","Value":551}],"EventProcessedUtcTime":"2016-12-09T09:28:57.2521899Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:57.8750000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	562	2016-12-10T15:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:11:00.0000000","Value":562}],"EventProcessedUtcTime":"2016-12-09T09:28:57.4553045Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:58.0940000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	516	2016-12-10T15:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:11:00.0000000","Value":516}],"EventProcessedUtcTime":"2016-12-09T09:28:57.6271970Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:58.2370000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	529	2016-12-10T15:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:11:00.0000000","Value":529}],"EventProcessedUtcTime":"2016-12-09T09:28:57.7990662Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:58.4090000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	501	2016-12-10T15:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:11:00.0000000","Value":501}],"EventProcessedUtcTime":"2016-12-09T09:28:57.9553339Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:58.5960000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	569	2016-12-10T15:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:11:00.0000000","Value":569}],"EventProcessedUtcTime":"2016-12-09T09:28:58.1155828Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:58.7370000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	515	2016-12-10T15:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:26:00.0000000","Value":515}],"EventProcessedUtcTime":"2016-12-09T09:28:58.2990903Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:58.9300000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	594	2016-12-10T15:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:26:00.0000000","Value":594}],"EventProcessedUtcTime":"2016-12-09T09:28:58.4865882Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:59.0810000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	530	2016-12-10T15:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:26:00.0000000","Value":530}],"EventProcessedUtcTime":"2016-12-09T09:28:58.6740701Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:59.3000000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	559	2016-12-10T15:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:26:00.0000000","Value":559}],"EventProcessedUtcTime":"2016-12-09T09:28:58.8928486Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:59.5180000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	520	2016-12-10T15:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:26:00.0000000","Value":520}],"EventProcessedUtcTime":"2016-12-09T09:28:59.0491134Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:59.6750000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	506	2016-12-10T15:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:41:00.0000000","Value":506}],"EventProcessedUtcTime":"2016-12-09T09:28:59.2053599Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:59.8310000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	556	2016-12-10T15:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:41:00.0000000","Value":556}],"EventProcessedUtcTime":"2016-12-09T09:28:59.3616150Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:28:59.9870000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	561	2016-12-10T15:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-10T15:41:00.0000000","Value":561}],"EventProcessedUtcTime":"2016-12-09T09:28:59.5334738Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:00.1450000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
